cube::30	cube_recipe	other	3 Flawless Rubies -> Perfect Ruby	3 Flawless Rubies -> Perfect Ruby	"{""inputs"": [""\""glr,qty=3\""""], ""modifiers"": {}, ""output"": ""gpr""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::31	cube_recipe	other	3 Chipped Sapphires -> Flawed Sapphire	3 Chipped Sapphires -> Flawed Sapphire	"{""inputs"": [""\""gcb,qty=3\""""], ""modifiers"": {}, ""output"": ""gfb""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::32	cube_recipe	other	3 Flawed Sapphires -> Standard Sapphire	3 Flawed Sapphires -> Standard Sapphire	"{""inputs"": [""\""gfb,qty=3\""""], ""modifiers"": {}, ""output"": ""gsb""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::33	cube_recipe	other	3 Standard Sapphires -> Flawless Sapphire	3 Standard Sapphires -> Flawless Sapphire	"{""inputs"": [""\""gsb,qty=3\""""], ""modifiers"": {}, ""output"": ""glb""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::34	cube_recipe	other	3 Flawless Sapphires -> Perfect Sapphire	3 Flawless Sapphires -> Perfect Sapphire	"{""inputs"": [""\""glb,qty=3\""""], ""modifiers"": {}, ""output"": ""gpb""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::35	cube_recipe	other	3 Chipped Topazes -> Flawed Topaz	3 Chipped Topazes -> Flawed Topaz	"{""inputs"": [""\""gcy,qty=3\""""], ""modifiers"": {}, ""output"": ""gfy""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::36	cube_recipe	other	3 Flawed Topazes -> Standard Topaz	3 Flawed Topazes -> Standard Topaz	"{""inputs"": [""\""gfy,qty=3\""""], ""modifiers"": {}, ""output"": ""gsy""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::37	cube_recipe	other	3 Standard Topazes -> Flawless Topaz	3 Standard Topazes -> Flawless Topaz	"{""inputs"": [""\""gsy,qty=3\""""], ""modifiers"": {}, ""output"": ""gly""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::38	cube_recipe	other	3 Flawless Topazes -> Perfect Topaz	3 Flawless Topazes -> Perfect Topaz	"{""inputs"": [""\""gly,qty=3\""""], ""modifiers"": {}, ""output"": ""gpy""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::39	cube_recipe	other	3 Chipped Emeralds -> Flawed Emerald	3 Chipped Emeralds -> Flawed Emerald	"{""inputs"": [""\""gcg,qty=3\""""], ""modifiers"": {}, ""output"": ""gfg""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::40	cube_recipe	other	3 Flawed Emeralds -> Standard Emerald	3 Flawed Emeralds -> Standard Emerald	"{""inputs"": [""\""gfg,qty=3\""""], ""modifiers"": {}, ""output"": ""gsg""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::41	cube_recipe	other	3 Standard Emeralds -> Flawless Emerald	3 Standard Emeralds -> Flawless Emerald	"{""inputs"": [""\""gsg,qty=3\""""], ""modifiers"": {}, ""output"": ""glg""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::42	cube_recipe	other	3 Flawless Emeralds -> Perfect Emerald	3 Flawless Emeralds -> Perfect Emerald	"{""inputs"": [""\""glg,qty=3\""""], ""modifiers"": {}, ""output"": ""gpg""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::43	cube_recipe	other	3 Chipped Diamonds -> Flawed Diamond	3 Chipped Diamonds -> Flawed Diamond	"{""inputs"": [""\""gcw,qty=3\""""], ""modifiers"": {}, ""output"": ""gfw""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::44	cube_recipe	other	3 Flawed Diamonds -> Standard Diamond	3 Flawed Diamonds -> Standard Diamond	"{""inputs"": [""\""gfw,qty=3\""""], ""modifiers"": {}, ""output"": ""gsw""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::45	cube_recipe	other	3 Standard Diamonds -> Flawless Diamond	3 Standard Diamonds -> Flawless Diamond	"{""inputs"": [""\""gsw,qty=3\""""], ""modifiers"": {}, ""output"": ""glw""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::46	cube_recipe	other	3 Flawless Diamonds -> Perfect Diamond	3 Flawless Diamonds -> Perfect Diamond	"{""inputs"": [""\""glw,qty=3\""""], ""modifiers"": {}, ""output"": ""gpw""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::47	cube_recipe	other	3 Chipped Skulls -> Flawed Skull	3 Chipped Skulls -> Flawed Skull	"{""inputs"": [""\""skc,qty=3\""""], ""modifiers"": {}, ""output"": ""skf""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::48	cube_recipe	other	3 Flawed Skulls -> Standard Skull	3 Flawed Skulls -> Standard Skull	"{""inputs"": [""\""skf,qty=3\""""], ""modifiers"": {}, ""output"": ""sku""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::49	cube_recipe	other	3 Standard Skulls -> Flawless Skull	3 Standard Skulls -> Flawless Skull	"{""inputs"": [""\""sku,qty=3\""""], ""modifiers"": {}, ""output"": ""skl""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::50	cube_recipe	other	3 Flawless Skulls -> Perfect Skull	3 Flawless Skulls -> Perfect Skull	"{""inputs"": [""\""skl,qty=3\""""], ""modifiers"": {}, ""output"": ""skz""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::51	cube_recipe	rune_upgrade	3 El Runes -> Eld Rune	3 El Runes -> Eld Rune	"{""inputs"": [""\""r01,qty=3\""""], ""modifiers"": {}, ""output"": ""r02""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::52	cube_recipe	rune_upgrade	3 Eld Runes -> Tir Rune	3 Eld Runes -> Tir Rune	"{""inputs"": [""\""r02,qty=3\""""], ""modifiers"": {}, ""output"": ""r03""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::53	cube_recipe	rune_upgrade	3 Tir Runes -> Nef Rune	3 Tir Runes -> Nef Rune	"{""inputs"": [""\""r03,qty=3\""""], ""modifiers"": {}, ""output"": ""r04""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::54	cube_recipe	rune_upgrade	3 Nef Runes -> Eth Rune	3 Nef Runes -> Eth Rune	"{""inputs"": [""\""r04,qty=3\""""], ""modifiers"": {}, ""output"": ""r05""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::55	cube_recipe	rune_upgrade	3 Eth Runes -> Ith Rune	3 Eth Runes -> Ith Rune	"{""inputs"": [""\""r05,qty=3\""""], ""modifiers"": {}, ""output"": ""r06""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::56	cube_recipe	rune_upgrade	3 Ith Runes -> Tal Rune	3 Ith Runes -> Tal Rune	"{""inputs"": [""\""r06,qty=3\""""], ""modifiers"": {}, ""output"": ""r07""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::57	cube_recipe	rune_upgrade	3 Tal Runes -> Ral Rune	3 Tal Runes -> Ral Rune	"{""inputs"": [""\""r07,qty=3\""""], ""modifiers"": {}, ""output"": ""r08""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::58	cube_recipe	rune_upgrade	3 Ral Runes -> Ort Rune	3 Ral Runes -> Ort Rune	"{""inputs"": [""\""r08,qty=3\""""], ""modifiers"": {}, ""output"": ""r09""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::59	cube_recipe	rune_upgrade	3 Ort Runes -> Thul Rune	3 Ort Runes -> Thul Rune	"{""inputs"": [""\""r09,qty=3\""""], ""modifiers"": {}, ""output"": ""r10""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::60	cube_recipe	other	3 Perfect Gems (Any) + 1 Magic Item -> Re-rolled Magic Item	3 Perfect Gems (Any) + 1 Magic Item -> Re-rolled Magic Item	"{""inputs"": [""\""any,mag\"""", ""\""gem4,qty=3\""""], ""modifiers"": {}, ""output"": ""\""usetype,mag\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::61	cube_recipe	other	6 Perfect Skulls + 1 Rare Item -> 1 Low Quality Rare Item	6 Perfect Skulls + 1 Rare Item -> 1 Low Quality Rare Item	"{""inputs"": [""\""any,rar\"""", ""\""skz,qty=6\""""], ""modifiers"": {}, ""output"": ""\""usetype,rar\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::62	cube_recipe	other	1 Perfect Skull + 1 Rare Item + 1 Stone of Jordan -> 1 High Quality Rare Item	1 Perfect Skull + 1 Rare Item + 1 Stone of Jordan -> 1 High Quality Rare Item	"{""inputs"": [""\""any,rar\"""", ""skz"", ""The Stone of Jordan""], ""modifiers"": {}, ""output"": ""\""usetype,rar\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::63	cube_recipe	socket	3 Perfect Skull + 1 Rare Item + 1 Stone of Jordan -> Add 1 Socket to Rare Item	3 Perfect Skull + 1 Rare Item + 1 Stone of Jordan -> Add 1 Socket to Rare Item	"{""inputs"": [""\""any,rar,nos\"""", ""\""skz,qty=3\"""", ""The Stone of Jordan""], ""modifiers"": {}, ""output"": ""\""useitem,sock=1\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::64	cube_recipe	rune_upgrade	1 Magic Full Helm + 1 Jewel + 1 Ith Rune + 1 Perfect Sapphire -> Hit Power Helm	1 Magic Full Helm + 1 Jewel + 1 Ith Rune + 1 Perfect Sapphire -> Hit Power Helm	"{""inputs"": [""\""fhl,mag,upg\"""", ""jew"", ""r06"", ""gpb""], ""modifiers"": {""mod 1"": ""gethit-skill"", ""mod 1 max"": 4, ""mod 1 min"": 5, ""mod 1 param"": 44, ""mod 2"": ""thorns"", ""mod 2 max"": 7, ""mod 2 min"": 3, ""mod 3"": ""ac-miss"", ""mod 3 max"": 50, ""mod 3 min"": 25}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::65	cube_recipe	rune_upgrade	1 Magic Chain Boots + 1 Jewel + 1 Ral Rune + 1 Perfect Sapphire -> Hit Power Boots	1 Magic Chain Boots + 1 Jewel + 1 Ral Rune + 1 Perfect Sapphire -> Hit Power Boots	"{""inputs"": [""\""mbt,mag,upg\"""", ""jew"", ""r08"", ""gpb""], ""modifiers"": {""mod 1"": ""gethit-skill"", ""mod 1 max"": 4, ""mod 1 min"": 5, ""mod 1 param"": 44, ""mod 2"": ""thorns"", ""mod 2 max"": 7, ""mod 2 min"": 3, ""mod 3"": ""ac-hth"", ""mod 3 max"": 60, ""mod 3 min"": 25}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::66	cube_recipe	rune_upgrade	1 Magic Chain Gloves + 1 Jewel + 1 Ort Rune + 1 Perfect Sapphire -> Hit Power Gloves	1 Magic Chain Gloves + 1 Jewel + 1 Ort Rune + 1 Perfect Sapphire -> Hit Power Gloves	"{""inputs"": [""\""mgl,mag,upg\"""", ""jew"", ""r09"", ""gpb""], ""modifiers"": {""mod 1"": ""gethit-skill"", ""mod 1 max"": 4, ""mod 1 min"": 5, ""mod 1 param"": 44, ""mod 2"": ""thorns"", ""mod 2 max"": 7, ""mod 2 min"": 3, ""mod 3"": ""knock"", ""mod 3 max"": 1, ""mod 3 min"": 1}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::67	cube_recipe	rune_upgrade	1 Magic Heavy Belt + 1 Jewel + 1 Tal Rune + 1 Perfect Sapphire -> Hit Power Belt	1 Magic Heavy Belt + 1 Jewel + 1 Tal Rune + 1 Perfect Sapphire -> Hit Power Belt	"{""inputs"": [""\""tbl,mag,upg\"""", ""jew"", ""r07"", ""gpb""], ""modifiers"": {""mod 1"": ""gethit-skill"", ""mod 1 max"": 4, ""mod 1 min"": 5, ""mod 1 param"": 44, ""mod 2"": ""thorns"", ""mod 2 max"": 7, ""mod 2 min"": 3, ""mod 3"": ""dmg-to-mana"", ""mod 3 max"": 10, ""mod 3 min"": 5}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::68	cube_recipe	rune_upgrade	1 Magic Gothic Shield + 1 Jewel + 1 Eth Rune + 1 Perfect Sapphire -> Hit Power Shield	1 Magic Gothic Shield + 1 Jewel + 1 Eth Rune + 1 Perfect Sapphire -> Hit Power Shield	"{""inputs"": [""\""gts,mag,upg\"""", ""jew"", ""r05"", ""gpb""], ""modifiers"": {""mod 1"": ""gethit-skill"", ""mod 1 max"": 4, ""mod 1 min"": 5, ""mod 1 param"": 44, ""mod 2"": ""thorns"", ""mod 2 max"": 10, ""mod 2 min"": 3, ""mod 3"": ""block"", ""mod 3 max"": 10, ""mod 3 min"": 5}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::69	cube_recipe	rune_upgrade	1 Magic Field Plate + 1 Jewel + 1 Nef Rune + 1 Perfect Sapphire -> Hit Power Body	1 Magic Field Plate + 1 Jewel + 1 Nef Rune + 1 Perfect Sapphire -> Hit Power Body	"{""inputs"": [""\""fld,mag,upg\"""", ""jew"", ""r04"", ""gpb""], ""modifiers"": {""mod 1"": ""gethit-skill"", ""mod 1 max"": 4, ""mod 1 min"": 5, ""mod 1 param"": 44, ""mod 2"": ""thorns"", ""mod 2 max"": 10, ""mod 2 min"": 3, ""mod 3"": ""balance1"", ""mod 3 max"": 20, ""mod 3 min"": 10}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::70	cube_recipe	rune_upgrade	1 Magic Amulet + 1 Jewel + Thul Rune + 1 Perfect Sapphire -> Hit Power Amulet	1 Magic Amulet + 1 Jewel + Thul Rune + 1 Perfect Sapphire -> Hit Power Amulet	"{""inputs"": [""\""amul,mag\"""", ""jew"", ""r10"", ""gpb""], ""modifiers"": {""mod 1"": ""gethit-skill"", ""mod 1 max"": 4, ""mod 1 min"": 5, ""mod 1 param"": 44, ""mod 2"": ""thorns"", ""mod 2 max"": 10, ""mod 2 min"": 3, ""mod 3"": ""howl"", ""mod 3 max"": 15, ""mod 3 min"": 5}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::71	cube_recipe	rune_upgrade	1 Magic Ring + 1 Jewel + 1 Amn Rune + 1 Perfect Sapphire -> Hit Power Ring	1 Magic Ring + 1 Jewel + 1 Amn Rune + 1 Perfect Sapphire -> Hit Power Ring	"{""inputs"": [""\""ring,mag\"""", ""jew"", ""r11"", ""gpb""], ""modifiers"": {""mod 1"": ""gethit-skill"", ""mod 1 max"": 4, ""mod 1 min"": 5, ""mod 1 param"": 44, ""mod 2"": ""thorns"", ""mod 2 max"": 6, ""mod 2 min"": 3, ""mod 3"": ""dex"", ""mod 3 max"": 5, ""mod 3 min"": 1}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::72	cube_recipe	rune_upgrade	1 Magic Blunt Weapon + 1 Jewel + 1 Tir Rune + 1 Perfect Sapphire -> Hit Power Weapon	1 Magic Blunt Weapon + 1 Jewel + 1 Tir Rune + 1 Perfect Sapphire -> Hit Power Weapon	"{""inputs"": [""\""blun,mag\"""", ""jew"", ""r03"", ""gpb""], ""modifiers"": {""mod 1"": ""gethit-skill"", ""mod 1 max"": 4, ""mod 1 min"": 5, ""mod 1 param"": 44, ""mod 2"": ""thorns"", ""mod 2 max"": 7, ""mod 2 min"": 3, ""mod 3"": ""dmg%"", ""mod 3 max"": 60, ""mod 3 min"": 35}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::73	cube_recipe	rune_upgrade	1 Magic Helm + 1 Jewel + 1 Ral Rune + 1 Perfect Ruby -> Blood Helm	1 Magic Helm + 1 Jewel + 1 Ral Rune + 1 Perfect Ruby -> Blood Helm	"{""inputs"": [""\""hlm,mag,upg\"""", ""jew"", ""r08"", ""gpr""], ""modifiers"": {""mod 1"": ""lifesteal"", ""mod 1 max"": 3, ""mod 1 min"": 1, ""mod 2"": ""hp"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""deadly"", ""mod 3 max"": 10, ""mod 3 min"": 5}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::74	cube_recipe	rune_upgrade	1 Magic Light Plated Boots + 1 Jewel + 1 Eth Rune + 1 Perfect Ruby -> Blood Boots	1 Magic Light Plated Boots + 1 Jewel + 1 Eth Rune + 1 Perfect Ruby -> Blood Boots	"{""inputs"": [""\""tbt,mag,upg\"""", ""jew"", ""r05"", ""gpr""], ""modifiers"": {""mod 1"": ""lifesteal"", ""mod 1 max"": 3, ""mod 1 min"": 1, ""mod 2"": ""hp"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""regen"", ""mod 3 max"": 10, ""mod 3 min"": 5}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::75	cube_recipe	rune_upgrade	1 Magic Heavy Gloves + 1 Jewel + 1 Nef Rune + 1 Perfect Ruby -> Blood Gloves	1 Magic Heavy Gloves + 1 Jewel + 1 Nef Rune + 1 Perfect Ruby -> Blood Gloves	"{""inputs"": [""\""vgl,mag,upg\"""", ""jew"", ""r04"", ""gpr""], ""modifiers"": {""mod 1"": ""lifesteal"", ""mod 1 max"": 3, ""mod 1 min"": 1, ""mod 2"": ""hp"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""crush"", ""mod 3 max"": 10, ""mod 3 min"": 5}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::76	cube_recipe	rune_upgrade	1 Magic Belt + 1 Jewel + 1 Tal Rune + 1 Perfect Ruby -> Blood Belt	1 Magic Belt + 1 Jewel + 1 Tal Rune + 1 Perfect Ruby -> Blood Belt	"{""inputs"": [""\""mbl,mag,upg\"""", ""jew"", ""r07"", ""gpr""], ""modifiers"": {""mod 1"": ""lifesteal"", ""mod 1 max"": 3, ""mod 1 min"": 1, ""mod 2"": ""hp"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""openwounds"", ""mod 3 max"": 10, ""mod 3 min"": 5}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::77	cube_recipe	rune_upgrade	1 Magic Spiked Shield + 1 Jewel + 1 Ith Rune + 1 Perfect Ruby -> Blood Shield	1 Magic Spiked Shield + 1 Jewel + 1 Ith Rune + 1 Perfect Ruby -> Blood Shield	"{""inputs"": [""\""spk,mag,upg\"""", ""jew"", ""r06"", ""gpr""], ""modifiers"": {""mod 1"": ""lifesteal"", ""mod 1 max"": 3, ""mod 1 min"": 1, ""mod 2"": ""hp"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""thorns"", ""mod 3 max"": 7, ""mod 3 min"": 4}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::78	cube_recipe	rune_upgrade	1 Magic Plate Mail + 1 Jewel + 1 Thul Rune + 1 Perfect Ruby -> Blood Body	1 Magic Plate Mail + 1 Jewel + 1 Thul Rune + 1 Perfect Ruby -> Blood Body	"{""inputs"": [""\""plt,mag,upg\"""", ""jew"", ""r10"", ""gpr""], ""modifiers"": {""mod 1"": ""lifesteal"", ""mod 1 max"": 3, ""mod 1 min"": 1, ""mod 2"": ""hp"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""demon-heal"", ""mod 3 max"": 3, ""mod 3 min"": 1}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::79	cube_recipe	rune_upgrade	1 Magic Amulet + 1 Jewel + 1 Amn Rune + 1 Perfect Ruby -> Blood Amulet	1 Magic Amulet + 1 Jewel + 1 Amn Rune + 1 Perfect Ruby -> Blood Amulet	"{""inputs"": [""\""amul,mag\"""", ""jew"", ""r11"", ""gpr""], ""modifiers"": {""mod 1"": ""lifesteal"", ""mod 1 max"": 4, ""mod 1 min"": 1, ""mod 2"": ""hp"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""move1"", ""mod 3 max"": 10, ""mod 3 min"": 5}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::80	cube_recipe	rune_upgrade	1 Magic Ring + 1 Jewel + 1 Sol Rune + 1 Perfect Ruby -> Blood Ring	1 Magic Ring + 1 Jewel + 1 Sol Rune + 1 Perfect Ruby -> Blood Ring	"{""inputs"": [""\""ring,mag\"""", ""jew"", ""r12"", ""gpr""], ""modifiers"": {""mod 1"": ""lifesteal"", ""mod 1 max"": 3, ""mod 1 min"": 1, ""mod 2"": ""hp"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""str"", ""mod 3 max"": 5, ""mod 3 min"": 1}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::81	cube_recipe	rune_upgrade	1 Magic Axe + 1 Jewel + Ort Rune + 1 Perfect Ruby -> Blood Weapon	1 Magic Axe + 1 Jewel + Ort Rune + 1 Perfect Ruby -> Blood Weapon	"{""inputs"": [""\""axe,mag\"""", ""jew"", ""r09"", ""gpr""], ""modifiers"": {""mod 1"": ""lifesteal"", ""mod 1 max"": 4, ""mod 1 min"": 1, ""mod 2"": ""hp"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""dmg%"", ""mod 3 max"": 60, ""mod 3 min"": 35}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::82	cube_recipe	rune_upgrade	1 Magic Mask + 1 Jewel + Nef Rune + 1 Perfect Amethyst -> Caster Helm	1 Magic Mask + 1 Jewel + Nef Rune + 1 Perfect Amethyst -> Caster Helm	"{""inputs"": [""\""msk,mag,upg\"""", ""jew"", ""r04"", ""gpv""], ""modifiers"": {""mod 1"": ""regen-mana"", ""mod 1 max"": 10, ""mod 1 min"": 4, ""mod 2"": ""mana"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""manasteal"", ""mod 3 max"": 4, ""mod 3 min"": 1}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::83	cube_recipe	rune_upgrade	1 Magic Boots + 1 Jewel + Thul Rune + 1 Perfect Amethyst -> Caster Boots	1 Magic Boots + 1 Jewel + Thul Rune + 1 Perfect Amethyst -> Caster Boots	"{""inputs"": [""\""lbt,mag,upg\"""", ""jew"", ""r10"", ""gpv""], ""modifiers"": {""mod 1"": ""regen-mana"", ""mod 1 max"": 10, ""mod 1 min"": 4, ""mod 2"": ""mana"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""mana%"", ""mod 3 max"": 5, ""mod 3 min"": 2}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::84	cube_recipe	rune_upgrade	1 Magic Leather Gloves + 1 Jewel + Ort Rune + 1 Perfect Amethyst -> Caster Gloves	1 Magic Leather Gloves + 1 Jewel + Ort Rune + 1 Perfect Amethyst -> Caster Gloves	"{""inputs"": [""\""lgl,mag,upg\"""", ""jew"", ""r09"", ""gpv""], ""modifiers"": {""mod 1"": ""regen-mana"", ""mod 1 max"": 10, ""mod 1 min"": 4, ""mod 2"": ""mana"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""mana-kill"", ""mod 3 max"": 3, ""mod 3 min"": 1}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::85	cube_recipe	rune_upgrade	1 Magic Light Belt + 1 Jewel + Ith Rune + 1 Perfect Amethyst -> Caster Belt	1 Magic Light Belt + 1 Jewel + Ith Rune + 1 Perfect Amethyst -> Caster Belt	"{""inputs"": [""\""vbl,mag,upg\"""", ""jew"", ""r06"", ""gpv""], ""modifiers"": {""mod 1"": ""regen-mana"", ""mod 1 max"": 10, ""mod 1 min"": 4, ""mod 2"": ""mana"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""cast1"", ""mod 3 max"": 10, ""mod 3 min"": 5}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::86	cube_recipe	rune_upgrade	1 Magic Small Shield + 1 Jewel + 1 Eth Rune + 1 Perfect Amethyst -> Caster Shield	1 Magic Small Shield + 1 Jewel + 1 Eth Rune + 1 Perfect Amethyst -> Caster Shield	"{""inputs"": [""\""sml,mag,upg\"""", ""jew"", ""r05"", ""gpv""], ""modifiers"": {""mod 1"": ""regen-mana"", ""mod 1 max"": 10, ""mod 1 min"": 4, ""mod 2"": ""mana"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""block"", ""mod 3 max"": 10, ""mod 3 min"": 5}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::87	cube_recipe	rune_upgrade	1 Magic Light Plate + 1 Jewel + 1 Tal Rune + 1 Perfect Amethyst -> Caster Body	1 Magic Light Plate + 1 Jewel + 1 Tal Rune + 1 Perfect Amethyst -> Caster Body	"{""inputs"": [""\""ltp,mag,upg\"""", ""jew"", ""r07"", ""gpv""], ""modifiers"": {""mod 1"": ""regen-mana"", ""mod 1 max"": 10, ""mod 1 min"": 4, ""mod 2"": ""mana"", ""mod 2 max"": 20, ""mod 2 min"": 10, ""mod 3"": ""mana-kill"", ""mod 3 max"": 3, ""mod 3 min"": 1}, ""output"": ""\""usetype,crf\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
